12/14/23 12:35:02 EST -0500 | ########## START ##########
12/15/23 20:44:03 EST -0500 | ##########  END  ##########
12/15/23 20:45:01 EST -0500 | ########## START ##########
12/15/23 20:45:02 EST -0500 | ##########  END  ##########
12/15/23 20:46:02 EST -0500 | ########## START ##########
12/15/23 20:46:02 EST -0500 | ##########  END  ##########
12/15/23 20:47:02 EST -0500 | ########## START ##########
12/15/23 20:47:03 EST -0500 | ##########  END  ##########
12/15/23 20:48:01 EST -0500 | ########## START ##########
12/15/23 20:48:02 EST -0500 | ##########  END  ##########
12/15/23 20:49:02 EST -0500 | ########## START ##########
12/15/23 20:49:02 EST -0500 | ##########  END  ##########
12/15/23 20:50:02 EST -0500 | ########## START ##########
12/15/23 20:50:03 EST -0500 | ##########  END  ##########
12/15/23 20:51:01 EST -0500 | ########## START ##########
12/15/23 20:51:02 EST -0500 | ##########  END  ##########
12/15/23 20:52:02 EST -0500 | ########## START ##########
12/15/23 20:52:02 EST -0500 | ##########  END  ##########
12/15/23 20:53:02 EST -0500 | ########## START ##########
12/15/23 20:53:03 EST -0500 | ##########  END  ##########
12/15/23 20:54:02 EST -0500 | ########## START ##########
12/15/23 20:54:02 EST -0500 | ##########  END  ##########
12/15/23 20:55:02 EST -0500 | ########## START ##########
12/15/23 20:55:03 EST -0500 | ##########  END  ##########
12/16/23 00:26:01 EST -0500 | ########## START ##########
12/16/23 00:26:02 EST -0500 | ##########  END  ##########
12/16/23 00:27:02 EST -0500 | ########## START ##########
12/16/23 00:27:02 EST -0500 | ##########  END  ##########
12/16/23 00:28:02 EST -0500 | ########## START ##########
12/16/23 00:28:03 EST -0500 | ##########  END  ##########
12/16/23 00:29:02 EST -0500 | ########## START ##########
12/16/23 00:29:02 EST -0500 | ##########  END  ##########
12/16/23 00:30:02 EST -0500 | ########## START ##########
12/16/23 00:30:02 EST -0500 | ##########  END  ##########
12/16/23 00:31:02 EST -0500 | ########## START ##########
12/16/23 00:31:03 EST -0500 | ##########  END  ##########
12/16/23 00:32:01 EST -0500 | ########## START ##########
12/16/23 00:32:02 EST -0500 | ##########  END  ##########
12/16/23 00:33:02 EST -0500 | ########## START ##########
12/16/23 00:33:02 EST -0500 | ##########  END  ##########
12/16/23 00:34:02 EST -0500 | ########## START ##########
12/16/23 00:34:03 EST -0500 | ##########  END  ##########
12/16/23 00:35:01 EST -0500 | ########## START ##########
12/16/23 00:35:02 EST -0500 | ##########  END  ##########
12/16/23 00:36:02 EST -0500 | ########## START ##########
12/16/23 00:36:02 EST -0500 | ##########  END  ##########
12/16/23 00:37:02 EST -0500 | ########## START ##########
12/16/23 00:37:03 EST -0500 | ##########  END  ##########
12/16/23 00:38:01 EST -0500 | ########## START ##########
12/16/23 00:38:02 EST -0500 | ##########  END  ##########
12/16/23 00:39:02 EST -0500 | ########## START ##########
12/16/23 00:39:03 EST -0500 | ##########  END  ##########
12/16/23 00:40:01 EST -0500 | ########## START ##########
12/16/23 00:40:02 EST -0500 | ##########  END  ##########
12/16/23 00:41:02 EST -0500 | ########## START ##########
12/16/23 00:41:02 EST -0500 | ##########  END  ##########
12/16/23 00:42:02 EST -0500 | ########## START ##########
12/16/23 00:42:03 EST -0500 | ##########  END  ##########
12/16/23 00:43:01 EST -0500 | ########## START ##########
12/16/23 00:43:02 EST -0500 | ##########  END  ##########
12/16/23 00:44:02 EST -0500 | ########## START ##########
12/16/23 00:44:02 EST -0500 | ##########  END  ##########
12/16/23 00:45:02 EST -0500 | ########## START ##########
12/16/23 00:45:03 EST -0500 | ##########  END  ##########
12/16/23 00:46:01 EST -0500 | ########## START ##########
12/16/23 00:46:02 EST -0500 | ##########  END  ##########
12/16/23 00:47:02 EST -0500 | ########## START ##########
12/16/23 00:47:02 EST -0500 | ##########  END  ##########
12/16/23 00:48:02 EST -0500 | ########## START ##########
12/16/23 00:48:03 EST -0500 | ##########  END  ##########
12/16/23 00:49:01 EST -0500 | ########## START ##########
12/16/23 00:49:02 EST -0500 | ##########  END  ##########
12/16/23 00:50:02 EST -0500 | ########## START ##########
12/16/23 00:50:02 EST -0500 | ##########  END  ##########
12/16/23 00:51:02 EST -0500 | ########## START ##########
12/16/23 00:51:03 EST -0500 | ##########  END  ##########
12/16/23 00:52:01 EST -0500 | ########## START ##########
12/16/23 00:52:02 EST -0500 | ##########  END  ##########
12/16/23 00:53:02 EST -0500 | ########## START ##########
12/16/23 00:53:02 EST -0500 | ##########  END  ##########
12/16/23 00:54:02 EST -0500 | ########## START ##########
12/16/23 00:54:03 EST -0500 | ##########  END  ##########
12/16/23 00:55:01 EST -0500 | ########## START ##########
12/16/23 00:55:02 EST -0500 | ##########  END  ##########
12/16/23 04:26:02 EST -0500 | ########## START ##########
12/16/23 04:26:02 EST -0500 | ##########  END  ##########
12/16/23 04:27:01 EST -0500 | ########## START ##########
12/16/23 04:27:02 EST -0500 | ##########  END  ##########
12/16/23 04:28:02 EST -0500 | ########## START ##########
12/16/23 04:28:02 EST -0500 | ##########  END  ##########
12/16/23 04:29:02 EST -0500 | ########## START ##########
12/16/23 04:29:03 EST -0500 | ##########  END  ##########
12/16/23 04:30:01 EST -0500 | ########## START ##########
12/16/23 04:30:02 EST -0500 | ##########  END  ##########
12/16/23 04:31:02 EST -0500 | ########## START ##########
12/16/23 04:31:02 EST -0500 | ##########  END  ##########
12/16/23 04:32:02 EST -0500 | ########## START ##########
12/16/23 04:32:03 EST -0500 | ##########  END  ##########
12/16/23 04:33:01 EST -0500 | ########## START ##########
12/16/23 04:33:02 EST -0500 | ##########  END  ##########
12/16/23 04:34:02 EST -0500 | ########## START ##########
12/16/23 04:34:02 EST -0500 | ##########  END  ##########
12/16/23 04:35:02 EST -0500 | ########## START ##########
12/16/23 04:35:03 EST -0500 | ##########  END  ##########
12/16/23 04:36:01 EST -0500 | ########## START ##########
12/16/23 04:36:02 EST -0500 | ##########  END  ##########
12/16/23 04:37:02 EST -0500 | ########## START ##########
12/16/23 04:37:02 EST -0500 | ##########  END  ##########
12/16/23 04:38:02 EST -0500 | ########## START ##########
12/16/23 04:38:03 EST -0500 | ##########  END  ##########
12/16/23 04:39:01 EST -0500 | ########## START ##########
12/16/23 04:39:02 EST -0500 | ##########  END  ##########
12/16/23 04:40:02 EST -0500 | ########## START ##########
12/16/23 04:40:02 EST -0500 | ##########  END  ##########
12/16/23 04:41:02 EST -0500 | ########## START ##########
12/16/23 04:41:03 EST -0500 | ##########  END  ##########
12/16/23 04:42:01 EST -0500 | ########## START ##########
12/16/23 04:42:02 EST -0500 | ##########  END  ##########
12/16/23 04:43:02 EST -0500 | ########## START ##########
12/16/23 04:43:02 EST -0500 | ##########  END  ##########
12/16/23 04:44:02 EST -0500 | ########## START ##########
12/16/23 04:44:03 EST -0500 | ##########  END  ##########
12/16/23 04:45:01 EST -0500 | ########## START ##########
12/16/23 04:45:02 EST -0500 | ##########  END  ##########
12/16/23 04:46:02 EST -0500 | ########## START ##########
12/16/23 04:46:02 EST -0500 | ##########  END  ##########
12/16/23 04:47:02 EST -0500 | ########## START ##########
12/16/23 04:47:03 EST -0500 | ##########  END  ##########
12/16/23 04:48:01 EST -0500 | ########## START ##########
12/16/23 04:48:02 EST -0500 | ##########  END  ##########
12/16/23 04:49:02 EST -0500 | ########## START ##########
12/16/23 04:49:02 EST -0500 | ##########  END  ##########
12/16/23 04:50:02 EST -0500 | ########## START ##########
12/16/23 04:50:03 EST -0500 | ##########  END  ##########
12/16/23 04:51:01 EST -0500 | ########## START ##########
12/16/23 04:51:02 EST -0500 | ##########  END  ##########
12/16/23 04:52:02 EST -0500 | ########## START ##########
12/16/23 04:52:02 EST -0500 | ##########  END  ##########
12/16/23 04:53:02 EST -0500 | ########## START ##########
12/16/23 04:53:03 EST -0500 | ##########  END  ##########
12/16/23 04:54:01 EST -0500 | ########## START ##########
12/16/23 04:54:02 EST -0500 | ##########  END  ##########
12/16/23 04:55:02 EST -0500 | ########## START ##########
12/16/23 04:55:02 EST -0500 | ##########  END  ##########
12/16/23 08:26:02 EST -0500 | ########## START ##########
12/16/23 08:26:03 EST -0500 | ##########  END  ##########
12/16/23 08:27:01 EST -0500 | ########## START ##########
12/16/23 08:27:02 EST -0500 | ##########  END  ##########
12/16/23 08:28:02 EST -0500 | ########## START ##########
12/16/23 08:28:03 EST -0500 | ##########  END  ##########
12/16/23 08:29:01 EST -0500 | ########## START ##########
12/16/23 08:29:02 EST -0500 | ##########  END  ##########
12/16/23 08:30:02 EST -0500 | ########## START ##########
12/16/23 08:30:03 EST -0500 | ##########  END  ##########
12/18/23 11:53:02 EST -0500 | ########## START ##########
12/18/23 11:53:03 EST -0500 | ##########  END  ##########
12/18/23 11:54:01 EST -0500 | ########## START ##########
12/18/23 11:54:02 EST -0500 | ##########  END  ##########
12/18/23 11:55:02 EST -0500 | ########## START ##########
12/18/23 11:55:02 EST -0500 | ##########  END  ##########
12/18/23 11:56:02 EST -0500 | ########## START ##########
12/18/23 11:56:03 EST -0500 | ##########  END  ##########
12/18/23 11:57:01 EST -0500 | ########## START ##########
12/18/23 11:57:02 EST -0500 | ##########  END  ##########
12/18/23 11:58:02 EST -0500 | ########## START ##########
12/18/23 11:58:03 EST -0500 | ##########  END  ##########
12/18/23 11:59:01 EST -0500 | ########## START ##########
12/18/23 11:59:02 EST -0500 | ##########  END  ##########
12/18/23 12:00:02 EST -0500 | ########## START ##########
12/18/23 12:00:02 EST -0500 | ##########  END  ##########
12/18/23 12:01:02 EST -0500 | ########## START ##########
12/18/23 12:01:03 EST -0500 | ##########  END  ##########
12/18/23 12:02:01 EST -0500 | ########## START ##########
12/18/23 12:02:02 EST -0500 | ##########  END  ##########
12/18/23 12:26:01 EST -0500 | ########## START ##########
12/18/23 12:26:02 EST -0500 | ##########  END  ##########
12/18/23 12:27:02 EST -0500 | ########## START ##########
12/18/23 12:27:02 EST -0500 | ##########  END  ##########
12/18/23 12:28:01 EST -0500 | ########## START ##########
12/18/23 12:28:02 EST -0500 | ##########  END  ##########
12/18/23 12:29:02 EST -0500 | ########## START ##########
12/18/23 12:29:02 EST -0500 | ##########  END  ##########
12/18/23 12:30:02 EST -0500 | ########## START ##########
12/18/23 12:30:03 EST -0500 | ##########  END  ##########
12/18/23 12:31:01 EST -0500 | ########## START ##########
12/18/23 12:31:02 EST -0500 | ##########  END  ##########
12/18/23 12:32:01 EST -0500 | ########## START ##########
12/18/23 12:32:02 EST -0500 | ##########  END  ##########
12/18/23 12:33:02 EST -0500 | ########## START ##########
12/18/23 12:33:03 EST -0500 | ##########  END  ##########
12/18/23 12:34:01 EST -0500 | ########## START ##########
12/18/23 12:34:02 EST -0500 | ##########  END  ##########
12/18/23 12:35:02 EST -0500 | ########## START ##########
12/18/23 12:35:02 EST -0500 | ##########  END  ##########
12/18/23 12:36:02 EST -0500 | ########## START ##########
12/18/23 12:36:03 EST -0500 | ##########  END  ##########
12/18/23 12:37:01 EST -0500 | ########## START ##########
12/18/23 12:37:02 EST -0500 | ##########  END  ##########
12/18/23 12:38:02 EST -0500 | ########## START ##########
12/18/23 12:38:02 EST -0500 | ##########  END  ##########
12/18/23 12:39:02 EST -0500 | ########## START ##########
12/18/23 12:39:03 EST -0500 | ##########  END  ##########
12/18/23 12:40:01 EST -0500 | ########## START ##########
12/18/23 12:40:02 EST -0500 | ##########  END  ##########
12/18/23 12:41:01 EST -0500 | ########## START ##########
12/18/23 12:41:02 EST -0500 | ##########  END  ##########
12/18/23 12:42:02 EST -0500 | ########## START ##########
12/18/23 12:42:02 EST -0500 | ##########  END  ##########
12/18/23 12:43:02 EST -0500 | ########## START ##########
12/18/23 12:43:03 EST -0500 | ##########  END  ##########
12/18/23 12:44:01 EST -0500 | ########## START ##########
12/18/23 12:44:02 EST -0500 | ##########  END  ##########
12/18/23 12:45:02 EST -0500 | ########## START ##########
12/18/23 12:45:02 EST -0500 | ##########  END  ##########
12/18/23 12:46:02 EST -0500 | ########## START ##########
12/18/23 12:46:03 EST -0500 | ##########  END  ##########
12/18/23 12:47:01 EST -0500 | ########## START ##########
12/18/23 12:47:02 EST -0500 | ##########  END  ##########
12/18/23 12:48:02 EST -0500 | ########## START ##########
12/18/23 12:48:02 EST -0500 | ##########  END  ##########
12/18/23 12:49:02 EST -0500 | ########## START ##########
12/18/23 12:49:03 EST -0500 | ##########  END  ##########
12/18/23 12:50:01 EST -0500 | ########## START ##########
12/18/23 12:50:02 EST -0500 | ##########  END  ##########
12/18/23 12:51:02 EST -0500 | ########## START ##########
12/18/23 12:51:02 EST -0500 | ##########  END  ##########
12/18/23 12:52:02 EST -0500 | ########## START ##########
12/18/23 12:52:03 EST -0500 | ##########  END  ##########
12/18/23 12:53:01 EST -0500 | ########## START ##########
12/18/23 12:53:02 EST -0500 | ##########  END  ##########
12/18/23 12:54:02 EST -0500 | ########## START ##########
12/18/23 12:54:02 EST -0500 | ##########  END  ##########
12/18/23 12:55:02 EST -0500 | ########## START ##########
12/18/23 12:55:03 EST -0500 | ##########  END  ##########
12/18/23 16:26:02 EST -0500 | ########## START ##########
12/18/23 16:26:02 EST -0500 | ##########  END  ##########
12/18/23 16:27:02 EST -0500 | ########## START ##########
12/18/23 16:27:03 EST -0500 | ##########  END  ##########
12/18/23 16:28:02 EST -0500 | ########## START ##########
12/18/23 16:28:03 EST -0500 | ##########  END  ##########
12/18/23 16:29:01 EST -0500 | ########## START ##########
12/18/23 16:29:02 EST -0500 | ##########  END  ##########
12/18/23 16:30:02 EST -0500 | ########## START ##########
12/18/23 16:30:02 EST -0500 | ##########  END  ##########
12/18/23 16:31:02 EST -0500 | ########## START ##########
12/18/23 16:31:03 EST -0500 | ##########  END  ##########
12/18/23 16:32:01 EST -0500 | ########## START ##########
12/18/23 16:32:02 EST -0500 | ##########  END  ##########
12/18/23 16:33:02 EST -0500 | ########## START ##########
12/18/23 16:33:02 EST -0500 | ##########  END  ##########
12/18/23 16:34:02 EST -0500 | ########## START ##########
12/18/23 16:34:03 EST -0500 | ##########  END  ##########
12/18/23 16:35:01 EST -0500 | ########## START ##########
12/18/23 16:35:02 EST -0500 | ##########  END  ##########
12/18/23 16:36:02 EST -0500 | ########## START ##########
12/18/23 16:36:02 EST -0500 | ##########  END  ##########
12/18/23 16:37:02 EST -0500 | ########## START ##########
12/18/23 16:37:03 EST -0500 | ##########  END  ##########
12/18/23 16:38:01 EST -0500 | ########## START ##########
12/18/23 16:38:02 EST -0500 | ##########  END  ##########
12/18/23 16:39:02 EST -0500 | ########## START ##########
12/18/23 16:39:02 EST -0500 | ##########  END  ##########
12/18/23 16:40:02 EST -0500 | ########## START ##########
12/18/23 16:40:03 EST -0500 | ##########  END  ##########
12/18/23 16:41:01 EST -0500 | ########## START ##########
12/18/23 16:41:02 EST -0500 | ##########  END  ##########
12/18/23 16:42:02 EST -0500 | ########## START ##########
12/18/23 16:42:02 EST -0500 | ##########  END  ##########
12/18/23 16:43:02 EST -0500 | ########## START ##########
12/18/23 16:43:03 EST -0500 | ##########  END  ##########
12/18/23 16:44:01 EST -0500 | ########## START ##########
12/18/23 16:44:02 EST -0500 | ##########  END  ##########
12/18/23 16:45:02 EST -0500 | ########## START ##########
12/18/23 16:45:02 EST -0500 | ##########  END  ##########
12/18/23 16:46:02 EST -0500 | ########## START ##########
12/18/23 16:46:03 EST -0500 | ##########  END  ##########
12/18/23 16:47:01 EST -0500 | ########## START ##########
12/18/23 16:47:02 EST -0500 | ##########  END  ##########
